,FEvals,Fitness,Iteration,Temperature,Time,max_iters
536,773.0,37.0,536,5,0.21852916199713945,2048
537,775.0,37.0,537,5,0.21897793500102125,2048
538,776.0,37.0,538,5,0.2193289310016553,2048
539,777.0,37.0,539,5,0.21967785699962405,2048
540,778.0,37.0,540,5,0.22002426700055366,2048
541,779.0,37.0,541,5,0.22037994399579475,2048
542,780.0,37.0,542,5,0.22073051200277405,2048
543,781.0,37.0,543,5,0.22108655299962265,2048
544,782.0,37.0,544,5,0.22144285900139948,2048
545,783.0,37.0,545,5,0.22179172599862795,2048
546,785.0,37.0,546,5,0.222253104999254,2048
547,786.0,37.0,547,5,0.22259585299616447,2048
548,787.0,37.0,548,5,0.2229403759993147,2048
549,788.0,37.0,549,5,0.22329034600261366,2048
550,789.0,37.0,550,5,0.2236400149995461,2048
551,791.0,37.0,551,5,0.2240956730020116,2048
552,793.0,37.0,552,5,0.22455814899876714,2048
553,795.0,37.0,553,5,0.22502729499683483,2048
554,796.0,37.0,554,5,0.2253871689972584,2048
555,797.0,37.0,555,5,0.22573614599969005,2048
556,798.0,37.0,556,5,0.22608194799977355,2048
557,799.0,37.0,557,5,0.22643403799884254,2048
558,800.0,37.0,558,5,0.2267821740024374,2048
559,801.0,37.0,559,5,0.2271275289967889,2048
560,802.0,37.0,560,5,0.22748619599587983,2048
561,803.0,37.0,561,5,0.22783849199913675,2048
562,804.0,37.0,562,5,0.22819262299890397,2048
563,805.0,37.0,563,5,0.2285506059997715,2048
564,806.0,37.0,564,5,0.22891171200171812,2048
565,807.0,37.0,565,5,0.229268597002374,2048
566,808.0,37.0,566,5,0.22962201300106244,2048
567,809.0,37.0,567,5,0.22997208099695854,2048
568,810.0,37.0,568,5,0.23032891099865083,2048
569,811.0,37.0,569,5,0.23068786999647273,2048
570,812.0,37.0,570,5,0.23103882400027942,2048
571,813.0,37.0,571,5,0.23139427100250032,2048
572,815.0,37.0,572,5,0.23185558499972103,2048
573,817.0,37.0,573,5,0.23232060600275872,2048
574,818.0,37.0,574,5,0.23267691300134175,2048
575,819.0,37.0,575,5,0.2330428450004547,2048
576,820.0,37.0,576,5,0.23340982599620475,2048
577,821.0,37.0,577,5,0.23376641699724132,2048
578,822.0,37.0,578,5,0.23412697199819377,2048
579,823.0,37.0,579,5,0.23449305599933723,2048
580,824.0,37.0,580,5,0.23485934599739267,2048
581,825.0,37.0,581,5,0.23522296699957224,2048
582,826.0,37.0,582,5,0.23558073800086277,2048
583,827.0,37.0,583,5,0.23593621100008022,2048
584,828.0,37.0,584,5,0.23630302099627443,2048
585,829.0,37.0,585,5,0.23666616099944804,2048
586,830.0,37.0,586,5,0.23704677999921842,2048
587,832.0,37.0,587,5,0.2375312349977321,2048
588,833.0,37.0,588,5,0.23789727599796606,2048
589,834.0,37.0,589,5,0.23826589199597947,2048
590,835.0,37.0,590,5,0.2386310579968267,2048
591,836.0,37.0,591,5,0.23899059299583314,2048
592,837.0,37.0,592,5,0.23935870100103784,2048
593,838.0,37.0,593,5,0.23971972800063668,2048
594,839.0,37.0,594,5,0.24008125699765515,2048
595,840.0,37.0,595,5,0.24044615599996177,2048
596,841.0,37.0,596,5,0.2408126629961771,2048
597,842.0,37.0,597,5,0.2411982560006436,2048
598,843.0,37.0,598,5,0.24156462700193515,2048
599,844.0,37.0,599,5,0.24193213100079447,2048
600,845.0,37.0,600,5,0.2423054820028483,2048
601,846.0,37.0,601,5,0.2426695909962291,2048
602,847.0,37.0,602,5,0.24303131600026973,2048
603,848.0,37.0,603,5,0.24340790499991272,2048
604,849.0,37.0,604,5,0.24378128699754598,2048
605,851.0,37.0,605,5,0.24426121199940098,2048
606,852.0,37.0,606,5,0.24463224800274475,2048
607,853.0,37.0,607,5,0.24500955900293775,2048
608,854.0,37.0,608,5,0.2453948370020953,2048
609,855.0,37.0,609,5,0.2457658720013569,2048
610,856.0,37.0,610,5,0.2461339939982281,2048
611,857.0,37.0,611,5,0.24650509899947792,2048
612,858.0,37.0,612,5,0.24687907799670938,2048
613,859.0,37.0,613,5,0.24725350300286664,2048
614,860.0,37.0,614,5,0.2476245520010707,2048
615,861.0,37.0,615,5,0.24799462800001493,2048
616,862.0,37.0,616,5,0.2483755880020908,2048
617,863.0,37.0,617,5,0.2487530139987939,2048
618,864.0,37.0,618,5,0.24913732999993954,2048
619,866.0,37.0,619,5,0.24963119099993492,2048
620,867.0,37.0,620,5,0.25000890500086825,2048
621,868.0,37.0,621,5,0.2503840770004899,2048
622,869.0,37.0,622,5,0.2507572419999633,2048
623,870.0,37.0,623,5,0.25113153900019825,2048
624,871.0,37.0,624,5,0.25151553999603493,2048
625,872.0,37.0,625,5,0.2518858289986383,2048
626,873.0,37.0,626,5,0.2522628500009887,2048
627,874.0,37.0,627,5,0.25264013100240845,2048
628,875.0,37.0,628,5,0.2530292789961095,2048
629,876.0,37.0,629,5,0.2534168049969594,2048
630,878.0,37.0,630,5,0.2539036309972289,2048
631,879.0,37.0,631,5,0.254282547000912,2048
632,881.0,37.0,632,5,0.25477336699987063,2048
633,882.0,37.0,633,5,0.2551469879981596,2048
634,883.0,37.0,634,5,0.2555269969961955,2048
635,884.0,37.0,635,5,0.25590206000197213,2048
636,885.0,37.0,636,5,0.2562895059963921,2048
637,886.0,37.0,637,5,0.2566697880029096,2048
638,887.0,37.0,638,5,0.25707133900141343,2048
639,888.0,37.0,639,5,0.2574641640021582,2048
640,889.0,37.0,640,5,0.2578478739960701,2048
641,890.0,37.0,641,5,0.25823061499977484,2048
642,891.0,37.0,642,5,0.25861601599899586,2048
643,892.0,37.0,643,5,0.2589991290005855,2048
644,893.0,37.0,644,5,0.25938937500177417,2048
645,894.0,37.0,645,5,0.259776017999684,2048
646,895.0,37.0,646,5,0.2601606719981646,2048
647,897.0,37.0,647,5,0.260653409997758,2048
648,898.0,37.0,648,5,0.26105272799759405,2048
649,899.0,37.0,649,5,0.2614406749999034,2048
650,900.0,37.0,650,5,0.26183194600162096,2048
651,901.0,37.0,651,5,0.2622258990013506,2048
652,902.0,37.0,652,5,0.26263135499903,2048
653,903.0,37.0,653,5,0.2630185289963265,2048
654,904.0,37.0,654,5,0.2634099860006245,2048
655,905.0,37.0,655,5,0.26379741200071294,2048
656,906.0,37.0,656,5,0.2641918969966355,2048
657,907.0,37.0,657,5,0.26457881899841595,2048
658,908.0,37.0,658,5,0.264979385996412,2048
659,910.0,37.0,659,5,0.26553403100115247,2048
660,911.0,37.0,660,5,0.2659363740021945,2048
661,912.0,37.0,661,5,0.26633203100209357,2048
662,914.0,37.0,662,5,0.2668320329976268,2048
663,915.0,37.0,663,5,0.2672245869980543,2048
664,916.0,37.0,664,5,0.2676139460018021,2048
665,917.0,37.0,665,5,0.2680032170028426,2048
666,918.0,37.0,666,5,0.26839427199593047,2048
667,919.0,37.0,667,5,0.26878519899764797,2048
668,921.0,37.0,668,5,0.26931003700156,2048
669,922.0,37.0,669,5,0.26970713299670024,2048
670,923.0,37.0,670,5,0.27009836200159043,2048
671,924.0,37.0,671,5,0.2704921749973437,2048
672,925.0,37.0,672,5,0.27088788699620636,2048
673,926.0,37.0,673,5,0.2712861569962115,2048
674,927.0,37.0,674,5,0.27168055399670266,2048
675,928.0,37.0,675,5,0.2720689609996043,2048
676,929.0,37.0,676,5,0.27247158699901775,2048
677,930.0,37.0,677,5,0.2728642160000163,2048
678,931.0,37.0,678,5,0.2732819910015678,2048
679,932.0,37.0,679,5,0.27368035499966936,2048
680,933.0,37.0,680,5,0.27408413399825804,2048
681,934.0,37.0,681,5,0.2744863059997442,2048
682,935.0,37.0,682,5,0.2748808519972954,2048
683,937.0,37.0,683,5,0.27538880000065546,2048
684,938.0,37.0,684,5,0.2757888299965998,2048
685,939.0,37.0,685,5,0.2761840530001791,2048
686,940.0,37.0,686,5,0.27658086200244725,2048
687,942.0,37.0,687,5,0.2771051840027212,2048
688,943.0,37.0,688,5,0.27752142299868865,2048
689,944.0,37.0,689,5,0.2779190849978477,2048
690,945.0,37.0,690,5,0.27832147399749374,2048
691,947.0,37.0,691,5,0.27883265799755463,2048
692,949.0,37.0,692,5,0.2793488149982295,2048
693,950.0,37.0,693,5,0.2797499739972409,2048
694,951.0,37.0,694,5,0.28015676199720474,2048
695,952.0,37.0,695,5,0.28056264699989697,2048
696,953.0,37.0,696,5,0.28097174299909966,2048
697,955.0,37.0,697,5,0.28149168100208044,2048
698,956.0,37.0,698,5,0.2818986869970104,2048
699,958.0,37.0,699,5,0.2824139689982985,2048
700,959.0,37.0,700,5,0.28281587999663316,2048
701,960.0,37.0,701,5,0.2832226609971258,2048
702,961.0,37.0,702,5,0.2836310409984435,2048
703,962.0,37.0,703,5,0.28403256199817406,2048
704,963.0,37.0,704,5,0.28444342500006314,2048
705,964.0,37.0,705,5,0.2848498399980599,2048
706,965.0,37.0,706,5,0.28527435199794127,2048
707,966.0,37.0,707,5,0.285679471999174,2048
708,967.0,37.0,708,5,0.2860815809981432,2048
709,969.0,37.0,709,5,0.28660320599738043,2048
710,970.0,37.0,710,5,0.2870127429996501,2048
711,971.0,37.0,711,5,0.28742417600005865,2048
712,972.0,37.0,712,5,0.28783213200222235,2048
713,973.0,37.0,713,5,0.2882500589985284,2048
714,974.0,37.0,714,5,0.28866721899976255,2048
715,975.0,37.0,715,5,0.28908558299735887,2048
716,976.0,37.0,716,5,0.2894978199983598,2048
717,977.0,37.0,717,5,0.2899049159968854,2048
718,978.0,37.0,718,5,0.2903234789991984,2048
719,980.0,37.0,719,5,0.2908478070021374,2048
720,981.0,37.0,720,5,0.29125872899749083,2048
721,982.0,37.0,721,5,0.29167218200018397,2048
722,983.0,37.0,722,5,0.29222324599686544,2048
723,984.0,37.0,723,5,0.29274907099897973,2048
724,985.0,37.0,724,5,0.29324366199580254,2048
725,986.0,37.0,725,5,0.29367950299638323,2048
726,987.0,37.0,726,5,0.2941018109995639,2048
727,988.0,37.0,727,5,0.29453279900189955,2048
728,989.0,37.0,728,5,0.2949561339992215,2048
729,990.0,37.0,729,5,0.29538245799631113,2048
730,991.0,37.0,730,5,0.2958137710011215,2048
731,992.0,37.0,731,5,0.2962351390015101,2048
732,993.0,37.0,732,5,0.2966577609986416,2048
733,994.0,37.0,733,5,0.2971199570019962,2048
734,995.0,37.0,734,5,0.2975670079977135,2048
735,997.0,37.0,735,5,0.29812349299754715,2048
736,998.0,37.0,736,5,0.29855449999740813,2048
737,999.0,37.0,737,5,0.2989736620002077,2048
738,1000.0,37.0,738,5,0.29940164599975105,2048
739,1002.0,37.0,739,5,0.2999426550013595,2048
740,1003.0,37.0,740,5,0.3003674499996123,2048
741,1004.0,37.0,741,5,0.3007944700002554,2048
742,1005.0,37.0,742,5,0.30126177499914775,2048
743,1006.0,37.0,743,5,0.3016859880008269,2048
744,1007.0,37.0,744,5,0.30210592500225175,2048
745,1009.0,37.0,745,5,0.3026588590000756,2048
746,1010.0,37.0,746,5,0.3030931699977373,2048
747,1011.0,37.0,747,5,0.30352691099687945,2048
748,1013.0,37.0,748,5,0.3040545330004534,2048
749,1014.0,37.0,749,5,0.3044823219970567,2048
750,1015.0,37.0,750,5,0.3049411850006436,2048
751,1016.0,37.0,751,5,0.30539080999733415,2048
752,1017.0,37.0,752,5,0.3058212079995428,2048
753,1018.0,37.0,753,5,0.30625158800103236,2048
754,1019.0,37.0,754,5,0.30667846399592236,2048
755,1020.0,37.0,755,5,0.30710382299730554,2048
756,1021.0,37.0,756,5,0.3075327690021368,2048
757,1022.0,37.0,757,5,0.3079604399972595,2048
758,1023.0,37.0,758,5,0.30838965700240806,2048
759,1024.0,37.0,759,5,0.3088239229982719,2048
760,1025.0,37.0,760,5,0.30927721099578775,2048
761,1026.0,37.0,761,5,0.30971013700036565,2048
762,1027.0,37.0,762,5,0.31014094699639827,2048
763,1028.0,37.0,763,5,0.3105737840014626,2048
764,1030.0,37.0,764,5,0.3111172409990104,2048
765,1031.0,37.0,765,5,0.31158106699876953,2048
766,1032.0,37.0,766,5,0.3120357959996909,2048
767,1033.0,37.0,767,5,0.31249765100074,2048
768,1034.0,37.0,768,5,0.3129629679970094,2048
769,1035.0,37.0,769,5,0.31342339299590094,2048
770,1036.0,37.0,770,5,0.3138792399986414,2048
771,1037.0,37.0,771,5,0.31433473600191064,2048
772,1038.0,37.0,772,5,0.3148016959967208,2048
773,1039.0,37.0,773,5,0.3152460599958431,2048
774,1040.0,37.0,774,5,0.31570403600198915,2048
775,1041.0,37.0,775,5,0.31614983799954643,2048
776,1043.0,37.0,776,5,0.31673090399999637,2048
777,1044.0,37.0,777,5,0.3172150749960565,2048
778,1045.0,37.0,778,5,0.31768459099839674,2048
779,1046.0,37.0,779,5,0.3181364010015386,2048
780,1047.0,37.0,780,5,0.3185931990010431,2048
781,1048.0,37.0,781,5,0.3190457199962111,2048
782,1049.0,37.0,782,5,0.3195054679963505,2048
783,1050.0,37.0,783,5,0.31995985499816015,2048
784,1051.0,37.0,784,5,0.320420997995825,2048
785,1052.0,37.0,785,5,0.32087356499687303,2048
786,1053.0,37.0,786,5,0.3213632949991734,2048
787,1054.0,37.0,787,5,0.3218241200011107,2048
788,1055.0,37.0,788,5,0.3222878689994104,2048
789,1056.0,37.0,789,5,0.3227365459970315,2048
790,1057.0,37.0,790,5,0.3232036330009578,2048
791,1059.0,37.0,791,5,0.32377439300034894,2048
792,1060.0,37.0,792,5,0.32423472999653313,2048
793,1061.0,37.0,793,5,0.3246863940003095,2048
794,1063.0,37.0,794,5,0.32527667799877236,2048
795,1064.0,37.0,795,5,0.32574529799603624,2048
796,1066.0,37.0,796,5,0.3263288910020492,2048
797,1067.0,37.0,797,5,0.32679695599654224,2048
798,1068.0,37.0,798,5,0.3272654309985228,2048
799,1069.0,37.0,799,5,0.3277313159996993,2048
800,1070.0,37.0,800,5,0.3282044660008978,2048
801,1071.0,37.0,801,5,0.328674755000975,2048
802,1072.0,37.0,802,5,0.3291533489973517,2048
803,1073.0,37.0,803,5,0.3296196450028219,2048
804,1074.0,37.0,804,5,0.3300789119966794,2048
805,1075.0,37.0,805,5,0.33054764899861766,2048
806,1076.0,37.0,806,5,0.3310203069995623,2048
807,1077.0,37.0,807,5,0.3314892209964455,2048
808,1078.0,37.0,808,5,0.33194597799592884,2048
809,1079.0,37.0,809,5,0.33240469000156736,2048
810,1080.0,37.0,810,5,0.3328757479976048,2048
811,1081.0,37.0,811,5,0.3333567559966468,2048
812,1082.0,37.0,812,5,0.3338203329985845,2048
813,1083.0,37.0,813,5,0.3342937279958278,2048
814,1084.0,37.0,814,5,0.33476281900220783,2048
815,1085.0,37.0,815,5,0.33522742000059225,2048
816,1086.0,37.0,816,5,0.3356913000025088,2048
817,1087.0,37.0,817,5,0.3361548429966206,2048
818,1088.0,37.0,818,5,0.3366360319996602,2048
819,1089.0,37.0,819,5,0.3371260439962498,2048
820,1090.0,37.0,820,5,0.33760396300203865,2048
821,1091.0,37.0,821,5,0.3380802550018416,2048
822,1092.0,37.0,822,5,0.33855966800183523,2048
823,1093.0,37.0,823,5,0.3390262070024619,2048
824,1094.0,37.0,824,5,0.3394990609958768,2048
825,1096.0,37.0,825,5,0.3400725989995408,2048
826,1097.0,37.0,826,5,0.3405548469963833,2048
827,1098.0,37.0,827,5,0.34103090899589006,2048
828,1099.0,37.0,828,5,0.3415061159976176,2048
829,1100.0,37.0,829,5,0.3419775450020097,2048
830,1101.0,37.0,830,5,0.342453580997244,2048
831,1102.0,37.0,831,5,0.34293092799634906,2048
832,1103.0,37.0,832,5,0.3434093710020534,2048
833,1104.0,37.0,833,5,0.34388504899834516,2048
834,1105.0,37.0,834,5,0.34437178500229493,2048
835,1106.0,37.0,835,5,0.3448485199987772,2048
836,1107.0,37.0,836,5,0.3453344130030018,2048
837,1108.0,37.0,837,5,0.34580406500026584,2048
838,1109.0,37.0,838,5,0.34628900599636836,2048
839,1110.0,37.0,839,5,0.34676243099966086,2048
840,1111.0,37.0,840,5,0.3472571149977739,2048
841,1112.0,37.0,841,5,0.3477281449959264,2048
842,1113.0,37.0,842,5,0.3482109420001507,2048
843,1114.0,37.0,843,5,0.34869256900128676,2048
844,1115.0,37.0,844,5,0.34917556699656416,2048
845,1116.0,37.0,845,5,0.3496500510009355,2048
846,1117.0,37.0,846,5,0.35012808199826395,2048
847,1119.0,37.0,847,5,0.35072456800116925,2048
848,1120.0,37.0,848,5,0.3512039449997246,2048
849,1121.0,37.0,849,5,0.35168449499906274,2048
850,1122.0,37.0,850,5,0.35216971799673047,2048
851,1124.0,37.0,851,5,0.352769997996802,2048
852,1125.0,37.0,852,5,0.3532678190022125,2048
853,1126.0,37.0,853,5,0.35375120699609397,2048
854,1127.0,37.0,854,5,0.3542385760010802,2048
855,1128.0,37.0,855,5,0.3547114699977101,2048
856,1129.0,37.0,856,5,0.3552450490024057,2048
857,1130.0,37.0,857,5,0.3557463609977276,2048
858,1132.0,37.0,858,5,0.3563553569983924,2048
859,1133.0,37.0,859,5,0.3568531869968865,2048
860,1134.0,37.0,860,5,0.35737957999663195,2048
861,1135.0,37.0,861,5,0.35786726199876284,2048
862,1136.0,37.0,862,5,0.3583489529992221,2048
863,1137.0,37.0,863,5,0.35883402900071815,2048
864,1138.0,37.0,864,5,0.3593249449986615,2048
865,1139.0,37.0,865,5,0.3598153619968798,2048
866,1140.0,37.0,866,5,0.36030075999588007,2048
867,1141.0,37.0,867,5,0.36078573999839136,2048
868,1142.0,37.0,868,5,0.3612957119985367,2048
869,1143.0,37.0,869,5,0.3617829540016828,2048
870,1145.0,37.0,870,5,0.36238759200205095,2048
871,1146.0,37.0,871,5,0.362865757997497,2048
872,1148.0,37.0,872,5,0.3634749999982887,2048
873,1149.0,37.0,873,5,0.363964190997649,2048
874,1150.0,37.0,874,5,0.3644620039995061,2048
875,1151.0,37.0,875,5,0.36496431999694323,2048
876,1152.0,37.0,876,5,0.3654683200002182,2048
877,1153.0,37.0,877,5,0.3659539569998742,2048
878,1154.0,37.0,878,5,0.36644151200016495,2048
879,1155.0,37.0,879,5,0.3669279879977694,2048
880,1156.0,37.0,880,5,0.3674235360012972,2048
881,1157.0,37.0,881,5,0.3679195110016735,2048
882,1158.0,37.0,882,5,0.3684175110029173,2048
883,1159.0,37.0,883,5,0.3689355109963799,2048
884,1160.0,37.0,884,5,0.36944528100138996,2048
885,1161.0,37.0,885,5,0.36993873699975666,2048
886,1163.0,37.0,886,5,0.37054188500042073,2048
887,1164.0,37.0,887,5,0.3710256179983844,2048
888,1165.0,37.0,888,5,0.3715223170001991,2048
889,1166.0,37.0,889,5,0.3720169059961336,2048
890,1167.0,37.0,890,5,0.3725123149997671,2048
891,1168.0,37.0,891,5,0.3730148120012018,2048
892,1169.0,37.0,892,5,0.37351333200058434,2048
893,1170.0,37.0,893,5,0.374003710996476,2048
894,1171.0,37.0,894,5,0.3744906979991356,2048
895,1172.0,37.0,895,5,0.3749768209963804,2048
896,1173.0,37.0,896,5,0.3754721649966086,2048
897,1174.0,37.0,897,5,0.37596372100233566,2048
898,1175.0,37.0,898,5,0.37645274399983464,2048
899,1176.0,37.0,899,5,0.3769660800026031,2048
900,1177.0,37.0,900,5,0.3774741230008658,2048
901,1178.0,37.0,901,5,0.37797441799921216,2048
902,1179.0,37.0,902,5,0.37846960900060367,2048
903,1180.0,37.0,903,5,0.3789652350023971,2048
904,1181.0,37.0,904,5,0.3794634430014412,2048
905,1182.0,37.0,905,5,0.3799583439977141,2048
906,1183.0,37.0,906,5,0.38045328999578487,2048
907,1184.0,37.0,907,5,0.38097049300267827,2048
908,1185.0,37.0,908,5,0.38147681699774694,2048
909,1187.0,37.0,909,5,0.38208263400156284,2048
910,1188.0,37.0,910,5,0.3825923900003545,2048
911,1189.0,37.0,911,5,0.38309602099616313,2048
912,1190.0,37.0,912,5,0.3835983009994379,2048
913,1191.0,37.0,913,5,0.38410812400252325,2048
914,1192.0,37.0,914,5,0.38460710299841594,2048
915,1193.0,37.0,915,5,0.38512419600010617,2048
916,1194.0,37.0,916,5,0.3856359139972483,2048
917,1195.0,37.0,917,5,0.3861403370028711,2048
918,1196.0,37.0,918,5,0.38664321300166193,2048
919,1197.0,37.0,919,5,0.38714447199890856,2048
920,1198.0,37.0,920,5,0.387646491995838,2048
921,1199.0,37.0,921,5,0.3881568450015038,2048
922,1200.0,37.0,922,5,0.38867234499775805,2048
923,1201.0,37.0,923,5,0.38919499600160634,2048
924,1202.0,37.0,924,5,0.38969893899775343,2048
925,1203.0,37.0,925,5,0.3902139080018969,2048
926,1204.0,37.0,926,5,0.39071763399988413,2048
927,1205.0,37.0,927,5,0.39122866700199666,2048
928,1206.0,37.0,928,5,0.3917330309996032,2048
929,1207.0,37.0,929,5,0.39225014799740165,2048
930,1208.0,37.0,930,5,0.3927633299972513,2048
931,1209.0,37.0,931,5,0.3932853399965097,2048
932,1211.0,37.0,932,5,0.39390668000123696,2048
933,1212.0,37.0,933,5,0.3944244699960109,2048
934,1213.0,37.0,934,5,0.3949311749966,2048
935,1215.0,37.0,935,5,0.39556055499997456,2048
936,1216.0,37.0,936,5,0.3960704060009448,2048
937,1217.0,37.0,937,5,0.3965818419965217,2048
938,1218.0,37.0,938,5,0.39711307999823475,2048
939,1219.0,37.0,939,5,0.39762396500009345,2048
940,1220.0,37.0,940,5,0.3981318540027132,2048
941,1221.0,37.0,941,5,0.39864620700245723,2048
942,1222.0,37.0,942,5,0.39915765399928205,2048
943,1223.0,37.0,943,5,0.39966626199748134,2048
944,1224.0,37.0,944,5,0.40017745699879015,2048
945,1225.0,37.0,945,5,0.40068743799929507,2048
946,1226.0,37.0,946,5,0.4012146870009019,2048
947,1227.0,37.0,947,5,0.4017272609999054,2048
948,1228.0,37.0,948,5,0.4022360620001564,2048
949,1229.0,37.0,949,5,0.4027485560000059,2048
950,1230.0,37.0,950,5,0.4032661940000253,2048
951,1231.0,37.0,951,5,0.40377667299617315,2048
952,1232.0,37.0,952,5,0.4042869620025158,2048
953,1233.0,37.0,953,5,0.40480434500204865,2048
954,1235.0,37.0,954,5,0.40544444999977713,2048
955,1236.0,37.0,955,5,0.405959420997533,2048
956,1237.0,37.0,956,5,0.4064853980016778,2048
957,1238.0,37.0,957,5,0.4070031079972978,2048
958,1239.0,37.0,958,5,0.4075304329962819,2048
959,1240.0,37.0,959,5,0.40804888399725314,2048
960,1241.0,37.0,960,5,0.408571669999219,2048
961,1242.0,37.0,961,5,0.4091080849975697,2048
962,1243.0,37.0,962,5,0.4096492570024566,2048
963,1244.0,37.0,963,5,0.4101684600027511,2048
964,1245.0,37.0,964,5,0.4106894079959602,2048
965,1246.0,37.0,965,5,0.41122160099621397,2048
966,1247.0,37.0,966,5,0.41174991500156466,2048
967,1248.0,37.0,967,5,0.4122703230023035,2048
968,1249.0,37.0,968,5,0.4127902260006522,2048
969,1250.0,37.0,969,5,0.4133276240027044,2048
970,1251.0,37.0,970,5,0.4138558389968239,2048
971,1252.0,37.0,971,5,0.41438483000092674,2048
972,1253.0,37.0,972,5,0.41490790199895855,2048
973,1254.0,37.0,973,5,0.4154363630004809,2048
974,1255.0,37.0,974,5,0.4159666749983444,2048
975,1256.0,37.0,975,5,0.4164897309965454,2048
976,1257.0,37.0,976,5,0.4170406940029352,2048
977,1258.0,37.0,977,5,0.4175763579987688,2048
978,1259.0,37.0,978,5,0.4181151160009904,2048
979,1260.0,37.0,979,5,0.41864720299781766,2048
980,1261.0,37.0,980,5,0.4192199469980551,2048
981,1263.0,37.0,981,5,0.4198795299962512,2048
982,1264.0,37.0,982,5,0.42041433900158154,2048
983,1265.0,37.0,983,5,0.42096165499970084,2048
984,1266.0,37.0,984,5,0.4214941820027889,2048
985,1267.0,37.0,985,5,0.42202043799625244,2048
986,1268.0,37.0,986,5,0.42255654499604134,2048
987,1269.0,37.0,987,5,0.42309093000221765,2048
988,1270.0,37.0,988,5,0.42362876999686705,2048
989,1271.0,37.0,989,5,0.42415167699800804,2048
990,1272.0,37.0,990,5,0.42469098800211214,2048
991,1273.0,37.0,991,5,0.4252493849999155,2048
992,1274.0,37.0,992,5,0.4257827229957911,2048
993,1275.0,37.0,993,5,0.42631673500000034,2048
994,1276.0,37.0,994,5,0.4268569359992398,2048
995,1277.0,37.0,995,5,0.4273926419991767,2048
996,1278.0,37.0,996,5,0.42792463499790756,2048
997,1279.0,37.0,997,5,0.4284598809972522,2048
998,1280.0,37.0,998,5,0.42901320999953896,2048
999,1281.0,37.0,999,5,0.42955667700152844,2048
1000,1283.0,37.0,1000,5,0.4301999969975441,2048
1001,1284.0,37.0,1001,5,0.43073510399699444,2048
1002,1285.0,37.0,1002,5,0.4312722409958951,2048
1003,1286.0,37.0,1003,5,0.43180476300040027,2048
1004,1288.0,37.0,1004,5,0.43245747499895515,2048
1005,1289.0,37.0,1005,5,0.43302181200124323,2048
1006,1290.0,37.0,1006,5,0.43357435899815755,2048
1007,1291.0,37.0,1007,5,0.43410926799697336,2048
1008,1292.0,37.0,1008,5,0.4346580939964042,2048
1009,1293.0,37.0,1009,5,0.43519705099606654,2048
1010,1294.0,37.0,1010,5,0.43572688000131166,2048
1011,1295.0,37.0,1011,5,0.436275514002773,2048
1012,1296.0,37.0,1012,5,0.4368200300013996,2048
1013,1297.0,37.0,1013,5,0.4373982609977247,2048
1014,1298.0,37.0,1014,5,0.43793997499597026,2048
1015,1300.0,37.0,1015,5,0.4386214990008739,2048
1016,1301.0,37.0,1016,5,0.4391863310011104,2048
1017,1302.0,37.0,1017,5,0.43973442100104876,2048
1018,1303.0,37.0,1018,5,0.4402726589978556,2048
1019,1304.0,37.0,1019,5,0.4408120130028692,2048
1020,1305.0,37.0,1020,5,0.44137784199847374,2048
1021,1306.0,37.0,1021,5,0.44191908599896124,2048
1022,1307.0,37.0,1022,5,0.4424633189992164,2048
1023,1309.0,37.0,1023,5,0.4431094669998856,2048
1024,1310.0,37.0,1024,5,0.4436632249999093,2048
1025,1311.0,37.0,1025,5,0.4640315680007916,2048
1026,1312.0,37.0,1026,5,0.4646134919967153,2048
1027,1313.0,37.0,1027,5,0.46518015900073806,2048
1028,1314.0,37.0,1028,5,0.4657307759989635,2048
1029,1316.0,37.0,1029,5,0.4663997749958071,2048
1030,1317.0,37.0,1030,5,0.4669313769991277,2048
1031,1318.0,37.0,1031,5,0.4674610700021731,2048
1032,1319.0,37.0,1032,5,0.4679916120003327,2048
1033,1320.0,37.0,1033,5,0.4685403990006307,2048
1034,1321.0,37.0,1034,5,0.4690871229977347,2048
1035,1322.0,37.0,1035,5,0.4696298229973763,2048
1036,1323.0,37.0,1036,5,0.47016890999657335,2048
1037,1324.0,37.0,1037,5,0.47071653100283584,2048
1038,1325.0,37.0,1038,5,0.4712476240019896,2048
1039,1326.0,37.0,1039,5,0.47177539100084687,2048
1040,1327.0,37.0,1040,5,0.4723036459981813,2048
1041,1328.0,37.0,1041,5,0.47283240999968257,2048
1042,1329.0,37.0,1042,5,0.4733774199994514,2048
1043,1330.0,37.0,1043,5,0.4739084019965958,2048
1044,1332.0,37.0,1044,5,0.4745660120024695,2048
1045,1334.0,37.0,1045,5,0.47521941200102447,2048
1046,1335.0,37.0,1046,5,0.47574892299599014,2048
1047,1336.0,37.0,1047,5,0.4762831490006647,2048
1048,1337.0,37.0,1048,5,0.4768142210014048,2048
1049,1338.0,37.0,1049,5,0.47738018500240287,2048
1050,1339.0,37.0,1050,5,0.47791737299849046,2048
1051,1340.0,37.0,1051,5,0.47845165799662936,2048
1052,1342.0,37.0,1052,5,0.47909450600127457,2048
1053,1343.0,37.0,1053,5,0.47964133600180503,2048
1054,1344.0,37.0,1054,5,0.48018450399831636,2048
1055,1345.0,37.0,1055,5,0.4807253260005382,2048
1056,1346.0,37.0,1056,5,0.481290955998702,2048
